-220,-53,-51,67094958,3.450100530340966
-222,-51,-58,67095493,3.450078321960426
-225,-50,-63,67096054,3.450025605968752
-219,-44,-67,67096589,3.449927592491808
-221,-56,-63,67102753,3.449927473468633
-224,-53,-67,67103290,3.449887813747954
-230,-48,-58,67112547,3.448910029190491
-230,-51,-56,67113117,3.4488801723257763
-225,-54,-51,67113652,3.4488979667826842
-221,-55,-46,67114211,3.448947468434981
-238,-51,-49,67118747,3.448796472455282
-236,-51,-50,67119303,3.448777825154925
-218,-47,-62,67128511,3.447775439886977
-226,-51,-59,67129066,3.447742778051553
-231,-48,-50,67130159,3.4476767488766913
-222,-40,-50,67138156,3.4465220526398825
-225,-39,-46,67138691,3.446445693296669
-229,-42,-42,67139762,3.446350357719334
-225,-65,-44,67147454,3.4480921237590145
-221,-64,-54,67148012,3.4481837255697956
-217,-58,-62,67148547,3.448207920414744
-214,-43,-60,67154307,3.447400926220754
-222,-47,-53,67163196,3.446812708043914
-221,-44,-54,67163731,3.4467536023610377
-222,-50,-56,67164284,3.4467298485972258
-222,-62,-64,67164846,3.446771366159847
-234,-40,-62,67170778,3.445282237282511
-240,-41,-61,67171314,3.4451489695959316
-212,-57,-53,67180553,3.4460748514947954
-215,-53,-50,67181124,3.446106041486173
-221,-47,-55,67182204,3.446024848466105
-228,-47,-65,67190475,3.4447396595966144
-228,-51,-62,67191032,3.4446937567476095
-228,-53,-59,67191567,3.4446739817362175
-226,-54,-55,67192127,3.4446776405060433
-233,-55,-75,67200441,3.4436833086893026
-236,-52,-79,67200997,3.443575867034119
-209,-49,-49,67210568,3.4437972101498016
-212,-51,-52,67211145,3.4438111060325194
-225,-55,-49,67212215,3.4438743790219415
-232,-52,-68,67220476,3.4429171056005785
-232,-58,-66,67221031,3.4429052505181623
-230,-60,-63,67221566,3.4429212255517876
-224,-59,-59,67222125,3.442953327141843
-220,-46,-53,67230439,3.4423390148284296
-221,-50,-52,67230996,3.442330202668401
-225,-50,-57,67240552,3.441782952343932
-221,-48,-57,67241121,3.4417413678393425
-220,-52,-53,67242203,3.4417507486010988
-222,-53,-58,67250472,3.4416418916884233
-213,-56,-57,67251030,3.441675576572068
-208,-63,-54,67252124,3.441882468817531
-224,-50,-59,67271448,3.440604957647101
-223,-46,-66,67272002,3.4405164700109356
-223,-44,-72,67272537,3.4403972374330967
-220,-46,-68,67273097,3.4403060709812237
-215,-51,-49,67287468,3.4407881109260097
-210,-53,-50,67288016,3.4408264146360508
-215,-62,-55,67288550,3.440906141131257
-216,-64,-59,67289111,3.4409903628629364
-224,-58,-44,67297447,3.4421000804038693
-222,-54,-52,67298005,3.442120444888948
-225,-51,-66,67298540,3.442068700753715
-226,-56,-70,67299098,3.4420382187504335
-226,-54,-56,67304748,3.442043825601469
-218,-63,-63,67305305,3.442103325808172
-218,-51,-56,67314468,3.441950649059486
-219,-49,-55,67315089,3.441925094114476
-218,-49,-54,67315645,3.4419071535223424
-220,-50,-51,67316205,3.4419034443593324
-216,-54,-69,67321748,3.441646170731023
-208,-50,-68,67322328,3.4416045453786737
-222,-58,-52,67331458,3.4424415078995216
-227,-59,-50,67332001,3.4424971573685936
-225,-57,-62,67333094,3.4425079555627516
-217,-56,-55,67341475,3.4430213879035865
-214,-56,-52,67342031,3.4430702819982826
-213,-52,-58,67342566,3.443070495071122
-214,-63,-57,67349292,3.444111497441718
-226,-39,-56,67358450,3.442232536586004
-217,-41,-52,67359007,3.442161654553736
-214,-45,-52,67359559,3.442126721677255
-217,-51,-48,67360149,3.442146773989786
-217,-59,-59,67365753,3.4425903758507173
-215,-59,-57,67366289,3.442642349638037
-218,-57,-52,67375493,3.443471111773581
-217,-53,-58,67376109,3.4434727296791032
-216,-58,-62,67377190,3.443527698368087
-208,-60,-53,67385481,3.4448164200359885
-206,-58,-55,67386037,3.4448843796781814
-212,-59,-55,67386572,3.4449475270802936
-216,-61,-56,67387133,3.445019161747526
-230,-50,-44,67394835,3.4450580769073533
-230,-55,-51,67395399,3.4450764731395105
-220,-49,-68,67404495,3.4439842323460357
-223,-43,-66,67405120,3.4438593633029724
-229,-39,-62,67405670,3.4437222387458073
-230,-38,-64,67406204,3.4435738686909305
-227,-57,-59,67410738,3.4436741850337276
-232,-52,-54,67411292,3.4436562938229716
-229,-60,-44,67420554,3.4450051824546466
-225,-63,-45,67421130,3.445116382043918
-217,-49,-53,67422200,3.4450920663105933
-210,-41,-59,67430497,3.443872248993813
-209,-44,-57,67431042,3.4438227444741822
-209,-47,-57,67431577,3.443796250187752
-217,-47,-59,67432137,3.4437484506179312
-226,-37,-56,67440430,3.4418204601642834
-223,-40,-56,67440985,3.4417193740390464
-226,-46,-64,67446723,3.4408267541187967
-227,-49,-61,67447287,3.4407705589278206
-221,-52,-55,67448384,3.44076506209028
-216,-59,-70,67456420,3.44091421402146
-217,-61,-69,67456977,3.440941571789508
-215,-57,-61,67457575,3.4409696523752773
-222,-51,-61,67462745,3.440676001613508
-224,-48,-60,67463294,3.4406220436663566
-225,-55,-65,67464392,3.4405845367376635
-222,-58,-54,67468758,3.440936562378751
-223,-47,-47,67470391,3.4408827717177335
-222,-54,-61,67478490,3.440758384892299
-225,-53,-62,67479047,3.440733866241826
-231,-49,-60,67479608,3.4406746178534022
-234,-47,-52,67480220,3.440616168789082
-219,-58,-53,67486305,3.4411982372428676
-219,-61,-48,67492704,3.44226186030478
-221,-63,-53,67493268,3.4423512600871917
-218,-55,-64,67498688,3.4423146315565116
-214,-49,-58,67499225,3.4422919723782006
-226,-54,-60,67506632,3.4421332753376164
-214,-51,-56,67514480,3.4421107895711924
-217,-48,-59,67515035,3.442071519231228
-226,-48,-58,67515570,3.4420221034569027
-226,-55,-58,67516129,3.442024390876703
-224,-57,-60,67522295,3.4421855364443177
-239,-56,-56,67531477,3.4420934717069347
-238,-60,-57,67532060,3.442118192906026
-237,-58,-53,67532653,3.442142591530352
-233,-51,-52,67533216,3.4421215562870935
-212,-55,-65,67538757,3.4421556621465843
-212,-52,-70,67539293,3.442121282307271
-224,-52,-56,67548452,3.441943824770164
-226,-49,-55,67549009,3.441909838785208
-225,-49,-57,67550104,3.4418336579312463
-222,-56,-49,67558211,3.4425027343049046
-227,-60,-55,67558746,3.442549604378754
-228,-63,-62,67559834,3.4426424241636107
-220,-50,-53,67566392,3.442529143799883
-237,-67,-45,67575481,3.4444526279411947
-238,-68,-47,67576039,3.444570266932961
-232,-60,-51,67576573,3.444621317417486
-227,-55,-54,67577155,3.444635573143547
-231,-53,-60,67582762,3.444354948578306
-232,-57,-55,67583298,3.4443716033226623
-228,-52,-47,67590297,3.4445162223251145
-221,-50,-67,67597015,3.4438347171197887
-221,-48,-67,67597550,3.4437657256185545
-218,-48,-65,67598106,3.4437055565610413
-216,-49,-63,67598641,3.443664503132957
-219,-47,-52,67604766,3.4433595464236317
-213,-52,-51,67605302,3.4433827646052695
-231,-49,-64,67613137,3.442378001698528
-229,-52,-68,67613672,3.4423224592880457
-225,-54,-69,67614209,3.4422849898187597
-223,-55,-73,67614765,3.4422444180873004
-223,-61,-60,67619749,3.442667957244455
-226,-56,-58,67620285,3.4426778211947338
-231,-58,-78,67629468,3.441901915934243
-234,-59,-76,67630075,3.4418606072742355
-232,-56,-73,67630632,3.4418126659431794
-235,-49,-66,67631185,3.4417288457139485
-226,-52,-41,67635741,3.4420077698783
-231,-50,-46,67636296,3.442001978126546
-221,-58,-58,67645557,3.442571541721355
-219,-54,-57,67646118,3.442581740995013
-218,-53,-59,67647196,3.4425773609086194
-220,-48,-55,67655469,3.442112509309674
-222,-51,-59,67656025,3.4420881279987454
-229,-54,-66,67656560,3.4420538422591127
-230,-55,-65,67657120,3.4420271960221935
-224,-58,-62,67665435,3.442272664255829
-224,-62,-60,67665990,3.4423261160153666
-225,-54,-66,67675558,3.44183254544547
-228,-49,-71,67676139,3.4417405123656137
-225,-43,-68,67677209,3.4415105624226663
-223,-62,-55,67685469,3.4425696289356402
-223,-56,-57,67686023,3.442588405461572
-223,-48,-55,67686558,3.442553518936684
-217,-48,-52,67687117,3.442536952990085
-221,-50,-65,67695431,3.441800588857391
-226,-48,-65,67695988,3.4417273452783954
-230,-43,-50,67705557,3.4405102403938685
-232,-46,-41,67706139,3.4404867029146953
-227,-59,-45,67707209,3.440627643470347
-216,-68,-53,67715467,3.4426443994602582
-224,-72,-57,67716022,3.442784318147401
-225,-62,-52,67716557,3.4428588779395373
-224,-54,-51,67717116,3.442879884073189
-233,-44,-53,67725430,3.4417180954021447
-232,-50,-56,67725987,3.4416786303328717
-230,-56,-41,67735558,3.442672764250814
-224,-59,-41,67736134,3.442767102445826
-214,-48,-44,67737204,3.442794220174325
-217,-61,-41,67745464,3.4445532739406204
-220,-64,-53,67746020,3.4446514851580665
-222,-63,-62,67746555,3.4447077920299014
-225,-52,-67,67747116,3.444660356782296
-231,-56,-54,67755431,3.4448810437332775
-229,-58,-58,67755986,3.444901862851289
-222,-51,-61,67765558,3.4443774670412646
-220,-49,-56,67766136,3.4443498926109566
-215,-53,-53,67767206,3.4443928006858555
-226,-55,-63,67775462,3.4442020922516354
-230,-52,-55,67776019,3.4441846642331395
-235,-53,-48,67776554,3.444188405925783
-236,-51,-47,67777114,3.444178302059136
-226,-51,-66,67785429,3.443385338347269
-228,-53,-59,67785984,3.4433664710525957
-224,-70,-48,67795559,3.4460091318446113
-226,-66,-46,67796135,3.4461392417657972
-225,-59,-41,67797206,3.446311207942896
-230,-56,-62,67805493,3.4461816900185367
-226,-58,-63,67806040,3.4461919413826365
-217,-59,-67,67806575,3.446212062951611
-208,-58,-68,67807135,3.446237740473511
-216,-46,-53,67815426,3.4457432719086922
-217,-43,-55,67815982,3.4456790395470933
-216,-57,-59,67825500,3.446237000783105
-219,-59,-52,67826114,3.4463086808222654
-234,-50,-50,67827190,3.446262542681852
-228,-42,-56,67835489,3.444860232684682
-230,-40,-61,67836038,3.444733329718242
-221,-40,-71,67837132,3.4444489930951074
-230,-53,-62,67857440,3.4432947915858287
-225,-52,-63,67857997,3.443260958123394
-227,-53,-60,67858532,3.443241621302066
-227,-51,-57,67859092,3.443215364078402
-215,-48,-64,67867450,3.4424572713164068
-213,-52,-64,67868007,3.4424411106737107
-211,-53,-60,67868542,3.442448389077566
-214,-53,-53,67869100,3.4424728124245503
-220,-55,-58,67874752,3.442612289085417
-220,-60,-57,67875288,3.442665657566934
-219,-55,-67,67883123,3.4424871678622484
-225,-54,-65,67883658,3.4424636607243704
-225,-53,-66,67884194,3.442429677537069
-231,-49,-64,67884745,3.4423601358130216
-216,-52,-69,67890774,3.4419622112908552
-216,-53,-73,67891311,3.4419222057446612
-219,-43,-61,67900475,3.4405025666997457
-225,-41,-65,67901098,3.4403631783505486
-234,-46,-66,67902179,3.440159746367582
-221,-51,-64,67910471,3.4396038743729047
-220,-49,-69,67911027,3.4395374055798498
-224,-48,-67,67911562,3.439465341138879
-227,-50,-58,67912123,3.439428331477233
-224,-40,-59,67920437,3.4377595872289004
-228,-46,-65,67920992,3.4376687514550004
-227,-62,-57,67929769,3.43859871403108
-230,-66,-56,67930357,3.4386913969000137
-229,-60,-58,67931522,3.438768794041009
-222,-54,-73,67939464,3.4381455149434594
-226,-56,-69,67940020,3.4381228203189877
-222,-56,-55,67941115,3.4381773464991086
-225,-62,-59,67949133,3.438989697894093
-226,-63,-60,67949668,3.4390466898898038
-228,-61,-60,67950206,3.4390857136283355
-226,-60,-60,67950741,3.439120458532616
-225,-53,-56,67957290,3.4390766036276963
-223,-46,-59,67966472,3.438028481557151
-213,-52,-57,67967059,3.438035290279217
-220,-51,-47,67968217,3.438071612408572
-216,-43,-62,67976532,3.436821513436934
-216,-43,-65,67977081,3.43672987088204
-226,-57,-71,67978167,3.4366890830447696
-218,-56,-60,67986490,3.436979754096605
-220,-62,-61,67987039,3.4370381452546193
-221,-61,-64,67987574,3.4370770441719656
-215,-46,-53,67994295,3.436704833758843
-217,-50,-56,68008730,3.4363766652129026
-219,-54,-56,68009279,3.4363912044659575
-213,-53,-59,68009814,3.4363992458016157
-212,-58,-59,68010377,3.4364485435326064
-213,-50,-56,68017286,3.436380212189625
-222,-59,-55,68025194,3.437107342868446
-221,-56,-63,68025729,3.4371123234341456
-221,-53,-66,68026277,3.437085537529576
-222,-53,-63,68026812,3.43706656329167
-213,-43,-47,68032771,3.436726634754385
-213,-44,-51,68033307,3.43669167066706
-222,-65,-59,68038693,3.4375164788461228
-227,-56,-63,68040354,3.4375003829662627
-221,-38,-63,68048426,3.4355616049348168
-223,-44,-56,68048982,3.4354922885173145
-214,-61,-75,68058458,3.435827384125559
-209,-63,-71,68059015,3.435883890705411
-215,-51,-55,68060101,3.435887935836106
-226,-56,-47,68068215,3.4365522208728403
-228,-50,-52,68068750,3.4365333353122227
-228,-48,-58,68069821,3.4364304656205533
-228,-49,-72,68076058,3.4354383310361425
-231,-53,-74,68076593,3.4353719636285525
-232,-53,-71,68077143,3.435311041959807
-219,-46,-55,68082383,3.4349001687435323
-217,-56,-68,68097459,3.4348358075317793
-213,-61,-69,68098016,3.434876370245914
-211,-63,-63,68098551,3.4349511976997937
-220,-59,-62,68099101,3.434984652363585
-214,-48,-42,68107438,3.4352915173982086
-216,-44,-39,68107995,3.4352866749135433
-218,-40,-46,68108530,3.435228376916632
-219,-44,-55,68109090,3.4351690737147638
-219,-46,-71,68114741,3.434233391047783
-221,-47,-69,68115298,3.4341514359700387
-219,-60,-66,68123143,3.4345934046626483
-216,-52,-62,68123678,3.4345810328287816
-218,-48,-57,68124216,3.4345498957237903
-223,-48,-58,68124772,3.4345056875799274
-224,-67,-59,68130762,3.435558211213928
-221,-67,-62,68131298,3.4356488677404484
-222,-51,-65,68140498,3.4349809449601794
-224,-52,-59,68141117,3.434960837785978
-224,-52,-58,68142190,3.4349318231078785
-228,-53,-63,68150462,3.4344913563410997
-233,-63,-63,68151017,3.43452995897418
-227,-66,-62,68151552,3.434602791091693
-217,-63,-65,68152112,3.4346647227732694
-218,-65,-67,68160424,3.435699088500382
-220,-63,-69,68160982,3.4357434353533804
-219,-49,-73,68162096,3.435594700906552
-225,-64,-47,68180308,3.4391697429097166
-232,-57,-67,68194898,3.4387060033908803
-230,-61,-69,68195433,3.438716561092635
-226,-64,-67,68195984,3.4387635269293764
-227,-65,-68,68196519,3.438811959988132
-224,-46,-49,68209913,3.4379874089450375
-220,-50,-54,68210448,3.4379767639301875
-221,-56,-51,68210990,3.438018222593158
-227,-65,-51,68211525,3.4381156946040603
-216,-49,-56,68224909,3.4376938278718487
-228,-51,-52,68225444,3.4376825064575116
-231,-47,-55,68226006,3.437624771561131
-230,-47,-57,68226541,3.4375657889399234
-221,-54,-51,68239923,3.438218489185786
-224,-55,-48,68240458,3.4382554407630064
-229,-54,-41,68241011,3.43829776730389
-228,-53,-41,68241546,3.4383330217881753
-229,-55,-66,68255446,3.437720782379438
-228,-55,-72,68256004,3.4376801238914347
-226,-54,-73,68256539,3.4376343243039105
-222,-50,-74,68257100,3.4375593925462886
-223,-56,-52,68275472,3.4387497163839753
-220,-60,-54,68276015,3.438814631303975
-220,-61,-57,68276550,3.4388774303375875
-223,-60,-53,68277109,3.438941781082561
-228,-56,-68,68282774,3.4387308120013773
-228,-55,-71,68283390,3.43868945009479
-211,-45,-59,68292487,3.4379032112964776
-208,-44,-53,68293036,3.4378712076906037
-217,-44,-67,68294130,3.4376932514701406
-219,-53,-67,68302443,3.437328851446505
-218,-54,-64,68303001,3.437322991933419
-216,-53,-61,68303536,3.437322013781602
-213,-53,-59,68304096,3.4373324926373874
-223,-53,-54,68309746,3.437403452204728
-221,-55,-55,68310282,3.4374257774062937
-227,-61,-58,68317920,3.4381093018269357
-231,-64,-59,68318455,3.438169662719359
-235,-51,-61,68319571,3.4380670059520235
-224,-62,-63,68324298,3.438476954685472
-224,-61,-66,68333492,3.439000899381551
-226,-61,-62,68334051,3.4390410241627936
-226,-66,-56,68334599,3.439135997730855
-227,-63,-51,68335192,3.4392277873893917
-218,-43,-60,68340753,3.438438120079019
-224,-47,-68,68341289,3.438358548461981
-241,-54,-49,68350472,3.4383034567322164
-233,-57,-53,68351085,3.4383285276588715
-224,-55,-53,68351693,3.4383544217684108
-221,-48,-59,68356750,3.4379654597704636
-217,-56,-53,68357322,3.438010963345798
